744 1619213763 39,175646 0,200000 39,175646 39,175646 306,946253
741 1619213764 0,507890 0,200000 0,507890 0,507890 0,051590
753 1619213764 39,175525 0,200000 39,175525 39,175525 306,944355
714 1619213764 0,202340 0,400000 0,185832 0,218849 0,016486
756 1619213764 0,145772 0,200000 0,145772 0,145772 0,004250
717 1619213764 0,173818 0,200000 0,173818 0,173818 0,006043
738 1619213764 0,132655 0,200000 0,132655 0,132655 0,003519
750 1619213764 0,200973 0,200000 0,200973 0,200973 0,008078
735 1619213764 0,135825 0,200000 0,135825 0,135825 0,003690
744 1619213764 39,175646 0,200000 39,175646 39,175646 306,946253
741 1619213765 0,507890 0,200000 0,507890 0,507890 0,051590
753 1619213765 39,175525 0,200000 39,175525 39,175525 306,944355
714 1619213765 0,202340 0,400000 0,185832 0,218849 0,016486
756 1619213765 0,145772 0,200000 0,145772 0,145772 0,004250
717 1619213765 0,173818 0,200000 0,173818 0,173818 0,006043
738 1619213765 0,132655 0,200000 0,132655 0,132655 0,003519
750 1619213765 0,200973 0,200000 0,200973 0,200973 0,008078
735 1619213765 0,135825 0,200000 0,135825 0,135825 0,003690
744 1619213765 39,175646 0,200000 39,175646 39,175646 306,946253
741 1619213766 0,507890 0,200000 0,507890 0,507890 0,051590
753 1619213766 39,175525 0,200000 39,175525 39,175525 306,944355
714 1619213766 0,202340 0,400000 0,185832 0,218849 0,016486
756 1619213766 0,145772 0,200000 0,145772 0,145772 0,004250
717 1619213766 0,173818 0,200000 0,173818 0,173818 0,006043
738 1619213766 0,132655 0,200000 0,132655 0,132655 0,003519
750 1619213766 0,200973 0,200000 0,200973 0,200973 0,008078
735 1619213766 0,135825 0,200000 0,135825 0,135825 0,003690
744 1619213766 39,175646 0,200000 39,175646 39,175646 306,946253
714 1619213767 0,204652 0,200000 0,204652 0,204652 0,008376
717 1619213767 0,176042 0,200000 0,176042 0,176042 0,006198
762 1619213767 0,492234 0,200000 0,492234 0,492234 0,048459
750 1619213767 0,133767 0,200000 0,133767 0,133767 0,003579
765 1619213767 12,503016 0,200000 12,503016 12,503016 31,265083
744 1619213767 12,503381 0,200000 12,503381 12,503381 31,266909
714 1619213768 0,204652 0,200000 0,204652 0,204652 0,008376
717 1619213768 0,176042 0,200000 0,176042 0,176042 0,006198
762 1619213768 0,492234 0,200000 0,492234 0,492234 0,048459
750 1619213768 0,133767 0,200000 0,133767 0,133767 0,003579
765 1619213768 12,503016 0,200000 12,503016 12,503016 31,265083
744 1619213768 12,503381 0,200000 12,503381 12,503381 31,266909
714 1619213769 0,204652 0,200000 0,204652 0,204652 0,008376
717 1619213769 0,176042 0,200000 0,176042 0,176042 0,006198
762 1619213769 0,492234 0,200000 0,492234 0,492234 0,048459
750 1619213769 0,133767 0,200000 0,133767 0,133767 0,003579
765 1619213769 12,503016 0,200000 12,503016 12,503016 31,265083
744 1619213769 12,503381 0,200000 12,503381 12,503381 31,266909
714 1619213770 0,204652 0,200000 0,204652 0,204652 0,008376
717 1619213770 0,176042 0,200000 0,176042 0,176042 0,006198
762 1619213770 0,492234 0,200000 0,492234 0,492234 0,048459
750 1619213770 0,133767 0,200000 0,133767 0,133767 0,003579
765 1619213770 12,503016 0,200000 12,503016 12,503016 31,265083
744 1619213770 12,503381 0,200000 12,503381 12,503381 31,266909
714 1619213771 0,204652 0,200000 0,204652 0,204652 0,008376
717 1619213771 0,176042 0,200000 0,176042 0,176042 0,006198
762 1619213771 0,492234 0,200000 0,492234 0,492234 0,048459
750 1619213771 0,133767 0,200000 0,133767 0,133767 0,003579
765 1619213771 12,503016 0,200000 12,503016 12,503016 31,265083
744 1619213771 12,503381 0,200000 12,503381 12,503381 31,266909
747 1619213772 18,517756 0,200000 18,517756 18,517756 68,581457
768 1619213772 0,135098 0,200000 0,135098 0,135098 0,003650
708 1619213772 0,165431 0,200000 0,165431 0,165431 0,005474
741 1619213772 0,545669 0,200000 0,545669 0,545669 0,059551
738 1619213772 0,129251 0,200000 0,129251 0,129251 0,003341
750 1619213772 0,136343 0,200000 0,136343 0,136343 0,003718
735 1619213772 0,136497 0,200000 0,136497 0,136497 0,003726
744 1619213772 18,517885 0,200000 18,517885 18,517885 68,582413
747 1619213773 18,517756 0,200000 18,517756 18,517756 68,581457
768 1619213773 0,135098 0,200000 0,135098 0,135098 0,003650
708 1619213773 0,165431 0,200000 0,165431 0,165431 0,005474
741 1619213773 0,545669 0,200000 0,545669 0,545669 0,059551
738 1619213773 0,129251 0,200000 0,129251 0,129251 0,003341
750 1619213773 0,136343 0,200000 0,136343 0,136343 0,003718
735 1619213773 0,136497 0,200000 0,136497 0,136497 0,003726
744 1619213773 18,517885 0,200000 18,517885 18,517885 68,582413
747 1619213774 18,517756 0,200000 18,517756 18,517756 68,581457
768 1619213774 0,135098 0,200000 0,135098 0,135098 0,003650
708 1619213774 0,165431 0,200000 0,165431 0,165431 0,005474
741 1619213774 0,545669 0,200000 0,545669 0,545669 0,059551
738 1619213774 0,129251 0,200000 0,129251 0,129251 0,003341
750 1619213774 0,136343 0,200000 0,136343 0,136343 0,003718
735 1619213774 0,136497 0,200000 0,136497 0,136497 0,003726
744 1619213774 18,517885 0,200000 18,517885 18,517885 68,582413
747 1619213775 18,517756 0,200000 18,517756 18,517756 68,581457
768 1619213775 0,135098 0,200000 0,135098 0,135098 0,003650
708 1619213775 0,165431 0,200000 0,165431 0,165431 0,005474
741 1619213775 0,545669 0,200000 0,545669 0,545669 0,059551
738 1619213775 0,129251 0,200000 0,129251 0,129251 0,003341
750 1619213775 0,136343 0,200000 0,136343 0,136343 0,003718
735 1619213775 0,136497 0,200000 0,136497 0,136497 0,003726
744 1619213775 18,517885 0,200000 18,517885 18,517885 68,582413
747 1619213776 18,517756 0,200000 18,517756 18,517756 68,581457
768 1619213776 0,135098 0,200000 0,135098 0,135098 0,003650
708 1619213776 0,165431 0,200000 0,165431 0,165431 0,005474
741 1619213776 0,545669 0,200000 0,545669 0,545669 0,059551
738 1619213776 0,129251 0,200000 0,129251 0,129251 0,003341
750 1619213776 0,136343 0,200000 0,136343 0,136343 0,003718
735 1619213776 0,136497 0,200000 0,136497 0,136497 0,003726
744 1619213776 18,517885 0,200000 18,517885 18,517885 68,582413
708 1619213777 0,168367 0,200000 0,168367 0,168367 0,005669
738 1619213777 0,160779 0,200000 0,160779 0,160779 0,005170
735 1619213777 0,132009 0,200000 0,132009 0,132009 0,003485
708 1619213778 0,168367 0,200000 0,168367 0,168367 0,005669
738 1619213778 0,160779 0,200000 0,160779 0,160779 0,005170
735 1619213778 0,132009 0,200000 0,132009 0,132009 0,003485
708 1619213779 0,168367 0,200000 0,168367 0,168367 0,005669
738 1619213779 0,160779 0,200000 0,160779 0,160779 0,005170
735 1619213779 0,132009 0,200000 0,132009 0,132009 0,003485
708 1619213780 0,168367 0,200000 0,168367 0,168367 0,005669
738 1619213780 0,160779 0,200000 0,160779 0,160779 0,005170
735 1619213780 0,132009 0,200000 0,132009 0,132009 0,003485
708 1619213781 0,168367 0,200000 0,168367 0,168367 0,005669
738 1619213781 0,160779 0,200000 0,160779 0,160779 0,005170
735 1619213781 0,132009 0,200000 0,132009 0,132009 0,003485
708 1619213782 0,199082 0,200000 0,199082 0,199082 0,007927
753 1619213782 39,209307 0,200000 39,209307 39,209307 307,473947
756 1619213782 0,175641 0,200000 0,175641 0,175641 0,006170
750 1619213782 0,178212 0,200000 0,178212 0,178212 0,006352
771 1619213782 0,138426 0,200000 0,138426 0,138426 0,003832
744 1619213782 39,209419 0,200000 39,209419 39,209419 307,475704
708 1619213783 0,199082 0,200000 0,199082 0,199082 0,007927
753 1619213783 39,209307 0,200000 39,209307 39,209307 307,473947
756 1619213783 0,175641 0,200000 0,175641 0,175641 0,006170
750 1619213783 0,178212 0,200000 0,178212 0,178212 0,006352
771 1619213783 0,138426 0,200000 0,138426 0,138426 0,003832
744 1619213783 39,209419 0,200000 39,209419 39,209419 307,475704
744 1619213784 39,209419 0,200000 39,209419 39,209419 307,475704
708 1619213784 0,199082 0,200000 0,199082 0,199082 0,007927
750 1619213784 0,178212 0,200000 0,178212 0,178212 0,006352
753 1619213784 39,209307 0,200000 39,209307 39,209307 307,473947
756 1619213784 0,175641 0,200000 0,175641 0,175641 0,006170
771 1619213784 0,138426 0,200000 0,138426 0,138426 0,003832
708 1619213785 0,199082 0,200000 0,199082 0,199082 0,007927
753 1619213785 39,209307 0,200000 39,209307 39,209307 307,473947
756 1619213785 0,175641 0,200000 0,175641 0,175641 0,006170
750 1619213785 0,178212 0,200000 0,178212 0,178212 0,006352
771 1619213785 0,138426 0,200000 0,138426 0,138426 0,003832
744 1619213785 39,209419 0,200000 39,209419 39,209419 307,475704
708 1619213786 0,199082 0,200000 0,199082 0,199082 0,007927
753 1619213786 39,209307 0,200000 39,209307 39,209307 307,473947
756 1619213786 0,175641 0,200000 0,175641 0,175641 0,006170
750 1619213786 0,178212 0,200000 0,178212 0,178212 0,006352
771 1619213786 0,138426 0,200000 0,138426 0,138426 0,003832
744 1619213786 39,209419 0,200000 39,209419 39,209419 307,475704
774 1619213787 18,868122 0,200000 18,868122 18,868122 71,201208
714 1619213787 0,232654 0,400000 0,215394 0,249915 0,021770
717 1619213787 0,173346 0,200000 0,173346 0,173346 0,006010
744 1619213787 18,868301 0,200000 18,868301 18,868301 71,202559
774 1619213788 18,868122 0,200000 18,868122 18,868122 71,201208
714 1619213788 0,232654 0,400000 0,215394 0,249915 0,021770
717 1619213788 0,173346 0,200000 0,173346 0,173346 0,006010
744 1619213788 18,868301 0,200000 18,868301 18,868301 71,202559
714 1619213789 0,232654 0,400000 0,215394 0,249915 0,021770
717 1619213789 0,173346 0,200000 0,173346 0,173346 0,006010
774 1619213789 18,868122 0,200000 18,868122 18,868122 71,201208
744 1619213789 18,868301 0,200000 18,868301 18,868301 71,202559
774 1619213790 18,868122 0,200000 18,868122 18,868122 71,201208
714 1619213790 0,232654 0,400000 0,215394 0,249915 0,021770
717 1619213790 0,173346 0,200000 0,173346 0,173346 0,006010
744 1619213790 18,868301 0,200000 18,868301 18,868301 71,202559
774 1619213791 18,868122 0,200000 18,868122 18,868122 71,201208
714 1619213791 0,232654 0,400000 0,215394 0,249915 0,021770
717 1619213791 0,173346 0,200000 0,173346 0,173346 0,006010
744 1619213791 18,868301 0,200000 18,868301 18,868301 71,202559
708 1619213797 0,167461 0,200000 0,167461 0,167461 0,005609
753 1619213797 39,212162 0,200000 39,212162 39,212162 307,518730
756 1619213797 0,120709 0,200000 0,120709 0,120709 0,002914
738 1619213797 0,138579 0,200000 0,138579 0,138579 0,003841
750 1619213797 0,204314 0,200000 0,204314 0,204314 0,008349
735 1619213797 0,131402 0,200000 0,131402 0,131402 0,003453
744 1619213797 39,212389 0,200000 39,212389 39,212389 307,522290
708 1619213798 0,167461 0,200000 0,167461 0,167461 0,005609
753 1619213798 39,212162 0,200000 39,212162 39,212162 307,518730
756 1619213798 0,120709 0,200000 0,120709 0,120709 0,002914
738 1619213798 0,138579 0,200000 0,138579 0,138579 0,003841
750 1619213798 0,204314 0,200000 0,204314 0,204314 0,008349
735 1619213798 0,131402 0,200000 0,131402 0,131402 0,003453
744 1619213798 39,212389 0,200000 39,212389 39,212389 307,522290
735 1619213799 0,131402 0,200000 0,131402 0,131402 0,003453
738 1619213799 0,138579 0,200000 0,138579 0,138579 0,003841
708 1619213799 0,167461 0,200000 0,167461 0,167461 0,005609
753 1619213799 39,212162 0,200000 39,212162 39,212162 307,518730
756 1619213799 0,120709 0,200000 0,120709 0,120709 0,002914
750 1619213799 0,204314 0,200000 0,204314 0,204314 0,008349
744 1619213799 39,212389 0,200000 39,212389 39,212389 307,522290
708 1619213800 0,167461 0,200000 0,167461 0,167461 0,005609
753 1619213800 39,212162 0,200000 39,212162 39,212162 307,518730
756 1619213800 0,120709 0,200000 0,120709 0,120709 0,002914
738 1619213800 0,138579 0,200000 0,138579 0,138579 0,003841
750 1619213800 0,204314 0,200000 0,204314 0,204314 0,008349
735 1619213800 0,131402 0,200000 0,131402 0,131402 0,003453
744 1619213800 39,212389 0,200000 39,212389 39,212389 307,522290
708 1619213801 0,167461 0,200000 0,167461 0,167461 0,005609
753 1619213801 39,212162 0,200000 39,212162 39,212162 307,518730
756 1619213801 0,120709 0,200000 0,120709 0,120709 0,002914
738 1619213801 0,138579 0,200000 0,138579 0,138579 0,003841
750 1619213801 0,204314 0,200000 0,204314 0,204314 0,008349
735 1619213801 0,131402 0,200000 0,131402 0,131402 0,003453
744 1619213801 39,212389 0,200000 39,212389 39,212389 307,522290
708 1619213802 0,181070 0,400000 0,178026 0,184113 0,013118
708 1619213803 0,181070 0,400000 0,178026 0,184113 0,013118
708 1619213804 0,181070 0,400000 0,178026 0,184113 0,013118
708 1619213805 0,181070 0,400000 0,178026 0,184113 0,013118
708 1619213806 0,181070 0,400000 0,178026 0,184113 0,013118
714 1619213807 0,195985 0,400000 0,192288 0,199681 0,015369
717 1619213807 0,169374 0,400000 0,168428 0,170321 0,011475
714 1619213808 0,195985 0,400000 0,192288 0,199681 0,015369
717 1619213808 0,169374 0,400000 0,168428 0,170321 0,011475
714 1619213809 0,195985 0,400000 0,192288 0,199681 0,015369
717 1619213809 0,169374 0,400000 0,168428 0,170321 0,011475
714 1619213810 0,195985 0,400000 0,192288 0,199681 0,015369
717 1619213810 0,169374 0,400000 0,168428 0,170321 0,011475
714 1619213811 0,195985 0,400000 0,192288 0,199681 0,015369
717 1619213811 0,169374 0,400000 0,168428 0,170321 0,011475
741 1619213812 0,557060 0,200000 0,557060 0,557060 0,062063
714 1619213812 0,192754 0,200000 0,192754 0,192754 0,007431
741 1619213813 0,557060 0,200000 0,557060 0,557060 0,062063
714 1619213813 0,192754 0,200000 0,192754 0,192754 0,007431
741 1619213814 0,557060 0,200000 0,557060 0,557060 0,062063
714 1619213814 0,192754 0,200000 0,192754 0,192754 0,007431
741 1619213815 0,557060 0,200000 0,557060 0,557060 0,062063
714 1619213815 0,192754 0,200000 0,192754 0,192754 0,007431
741 1619213816 0,557060 0,200000 0,557060 0,557060 0,062063
714 1619213816 0,192754 0,200000 0,192754 0,192754 0,007431
753 1619213817 39,211589 0,200000 39,211589 39,211589 307,509748
753 1619213818 39,211589 0,200000 39,211589 39,211589 307,509748
756 1619213817 0,140671 0,200000 0,140671 0,140671 0,003958
756 1619213818 0,140671 0,200000 0,140671 0,140671 0,003958
738 1619213817 0,168124 0,200000 0,168124 0,168124 0,005653
738 1619213818 0,168124 0,200000 0,168124 0,168124 0,005653
762 1619213817 0,593534 0,200000 0,593534 0,593534 0,070457
762 1619213818 0,593534 0,200000 0,593534 0,593534 0,070457
750 1619213817 0,159195 0,400000 0,132742 0,185648 0,010417
750 1619213818 0,159195 0,400000 0,132742 0,185648 0,010417
735 1619213817 0,144273 0,400000 0,140590 0,147955 0,008331
735 1619213818 0,144273 0,400000 0,140590 0,147955 0,008331
765 1619213817 12,669784 0,200000 12,669784 12,669784 32,104687
765 1619213818 12,669784 0,200000 12,669784 12,669784 32,104687
759 1619213817 17,706071 0,200000 17,706071 17,706071 62,700989
759 1619213818 17,706071 0,200000 17,706071 17,706071 62,700989
744 1619213817 23,196064 0,600000 12,670108 39,211792 402,321804
744 1619213818 23,196064 0,600000 12,670108 39,211792 402,321804
753 1619213819 39,211589 0,200000 39,211589 39,211589 307,509748
756 1619213819 0,140671 0,200000 0,140671 0,140671 0,003958
738 1619213819 0,168124 0,200000 0,168124 0,168124 0,005653
762 1619213819 0,593534 0,200000 0,593534 0,593534 0,070457
750 1619213819 0,159195 0,400000 0,132742 0,185648 0,010417
735 1619213819 0,144273 0,400000 0,140590 0,147955 0,008331
765 1619213819 12,669784 0,200000 12,669784 12,669784 32,104687
759 1619213819 17,706071 0,200000 17,706071 17,706071 62,700989
744 1619213819 23,196064 0,600000 12,670108 39,211792 402,321804
753 1619213820 39,211589 0,200000 39,211589 39,211589 307,509748
756 1619213820 0,140671 0,200000 0,140671 0,140671 0,003958
738 1619213820 0,168124 0,200000 0,168124 0,168124 0,005653
762 1619213820 0,593534 0,200000 0,593534 0,593534 0,070457
750 1619213820 0,159195 0,400000 0,132742 0,185648 0,010417
735 1619213820 0,144273 0,400000 0,140590 0,147955 0,008331
765 1619213820 12,669784 0,200000 12,669784 12,669784 32,104687
759 1619213820 17,706071 0,200000 17,706071 17,706071 62,700989
744 1619213820 23,196064 0,600000 12,670108 39,211792 402,321804
753 1619213821 39,211589 0,200000 39,211589 39,211589 307,509748
756 1619213821 0,140671 0,200000 0,140671 0,140671 0,003958
738 1619213821 0,168124 0,200000 0,168124 0,168124 0,005653
762 1619213821 0,593534 0,200000 0,593534 0,593534 0,070457
750 1619213821 0,159195 0,400000 0,132742 0,185648 0,010417
735 1619213821 0,144273 0,400000 0,140590 0,147955 0,008331
765 1619213821 12,669784 0,200000 12,669784 12,669784 32,104687
759 1619213821 17,706071 0,200000 17,706071 17,706071 62,700989
744 1619213821 23,196064 0,600000 12,670108 39,211792 402,321804
768 1619213822 0,130892 0,200000 0,130892 0,130892 0,003427
708 1619213822 0,174724 0,400000 0,165946 0,183502 0,012242
768 1619213823 0,130892 0,200000 0,130892 0,130892 0,003427
708 1619213823 0,174724 0,400000 0,165946 0,183502 0,012242
708 1619213824 0,174724 0,400000 0,165946 0,183502 0,012242
768 1619213824 0,130892 0,200000 0,130892 0,130892 0,003427
768 1619213825 0,130892 0,200000 0,130892 0,130892 0,003427
708 1619213825 0,174724 0,400000 0,165946 0,183502 0,012242
768 1619213826 0,130892 0,200000 0,130892 0,130892 0,003427
708 1619213826 0,174724 0,400000 0,165946 0,183502 0,012242
708 1619213827 0,172434 0,200000 0,172434 0,172434 0,005947
708 1619213828 0,172434 0,200000 0,172434 0,172434 0,005947
708 1619213829 0,172434 0,200000 0,172434 0,172434 0,005947
708 1619213830 0,172434 0,200000 0,172434 0,172434 0,005947
708 1619213831 0,172434 0,200000 0,172434 0,172434 0,005947
714 1619213832 0,256527 0,200000 0,256527 0,256527 0,013161
717 1619213832 0,184404 0,200000 0,184404 0,184404 0,006801
714 1619213833 0,256527 0,200000 0,256527 0,256527 0,013161
717 1619213833 0,184404 0,200000 0,184404 0,184404 0,006801
714 1619213834 0,256527 0,200000 0,256527 0,256527 0,013161
717 1619213834 0,184404 0,200000 0,184404 0,184404 0,006801
714 1619213835 0,256527 0,200000 0,256527 0,256527 0,013161
717 1619213835 0,184404 0,200000 0,184404 0,184404 0,006801
714 1619213836 0,256527 0,200000 0,256527 0,256527 0,013161
717 1619213836 0,184404 0,200000 0,184404 0,184404 0,006801
708 1619213837 0,245000 0,200000 0,245000 0,245000 0,012005
753 1619213837 39,240822 0,200000 39,240822 39,240822 307,968416
714 1619213837 0,192607 0,200000 0,192607 0,192607 0,007420
756 1619213837 0,157533 0,200000 0,157533 0,157533 0,004963
717 1619213837 0,202520 0,200000 0,202520 0,202520 0,008203
750 1619213837 0,227811 0,200000 0,227811 0,227811 0,010380
771 1619213837 0,142767 0,200000 0,142767 0,142767 0,004077
744 1619213837 39,240962 0,200000 39,240962 39,240962 307,970613
