981 1619228324 0,224496 0,600000 0,204147 0,237330 0,030366
984 1619228324 0,168115 0,200000 0,168115 0,168115 0,005653
1005 1619228324 0,200335 0,400000 0,197485 0,203184 0,016057
1029 1619228324 0,305597 0,400000 0,292669 0,318525 0,037423
1017 1619228324 0,145291 0,400000 0,129810 0,160772 0,008540
1002 1619228324 0,128936 0,400000 0,120866 0,137006 0,006676
1032 1619228324 12,164403 0,400000 12,162032 12,166775 59,189087
1011 1619228324 12,164604 0,400000 12,162138 12,167070 59,191035
1023 1619228325 18,693302 0,200000 18,693302 18,693302 69,887909
1035 1619228325 0,181321 0,400000 0,174121 0,188522 0,013172
975 1619228325 0,162531 0,400000 0,152582 0,172481 0,010606
1020 1619228325 0,699654 0,200000 0,699654 0,699654 0,097903
1008 1619228325 39,332922 0,400000 39,288189 39,377654 618,832286
981 1619228325 0,306164 0,200000 0,306164 0,306164 0,018747
1014 1619228325 0,122920 0,400000 0,108758 0,137081 0,006124
984 1619228325 0,185182 0,200000 0,185182 0,185182 0,006858
1029 1619228325 0,373492 0,400000 0,320146 0,426839 0,056937
1017 1619228325 0,166550 1,000000 0,129933 0,215800 0,029018
1032 1619228325 12,337770 0,400000 12,267889 12,407651 60,890184
1011 1619228325 24,407106 1,000000 12,268119 39,377772 749,617712
1023 1619228326 18,693302 0,200000 18,693302 18,693302 69,887909
1035 1619228326 0,181321 0,400000 0,174121 0,188522 0,013172
975 1619228326 0,162531 0,400000 0,152582 0,172481 0,010606
1020 1619228326 0,699654 0,200000 0,699654 0,699654 0,097903
1008 1619228326 39,332922 0,400000 39,288189 39,377654 618,832286
981 1619228326 0,306164 0,200000 0,306164 0,306164 0,018747
1014 1619228326 0,122920 0,400000 0,108758 0,137081 0,006124
984 1619228326 0,185182 0,200000 0,185182 0,185182 0,006858
1029 1619228326 0,373492 0,400000 0,320146 0,426839 0,056937
1017 1619228326 0,166550 1,000000 0,129933 0,215800 0,029018
1032 1619228326 12,337770 0,400000 12,267889 12,407651 60,890184
1011 1619228326 24,407106 1,000000 12,268119 39,377772 749,617712
1023 1619228327 18,693302 0,200000 18,693302 18,693302 69,887909
1035 1619228327 0,181321 0,400000 0,174121 0,188522 0,013172
975 1619228327 0,162531 0,400000 0,152582 0,172481 0,010606
1020 1619228327 0,699654 0,200000 0,699654 0,699654 0,097903
1008 1619228327 39,332922 0,400000 39,288189 39,377654 618,832286
981 1619228327 0,306164 0,200000 0,306164 0,306164 0,018747
1014 1619228327 0,122920 0,400000 0,108758 0,137081 0,006124
984 1619228327 0,185182 0,200000 0,185182 0,185182 0,006858
1029 1619228327 0,373492 0,400000 0,320146 0,426839 0,056937
1017 1619228327 0,166550 1,000000 0,129933 0,215800 0,029018
1032 1619228327 12,337770 0,400000 12,267889 12,407651 60,890184
1011 1619228327 24,407106 1,000000 12,268119 39,377772 749,617712
1023 1619228328 18,693302 0,200000 18,693302 18,693302 69,887909
1035 1619228328 0,181321 0,400000 0,174121 0,188522 0,013172
975 1619228328 0,162531 0,400000 0,152582 0,172481 0,010606
1020 1619228328 0,699654 0,200000 0,699654 0,699654 0,097903
1008 1619228328 39,332922 0,400000 39,288189 39,377654 618,832286
981 1619228328 0,306164 0,200000 0,306164 0,306164 0,018747
1014 1619228328 0,122920 0,400000 0,108758 0,137081 0,006124
984 1619228328 0,185182 0,200000 0,185182 0,185182 0,006858
1029 1619228328 0,373492 0,400000 0,320146 0,426839 0,056937
1017 1619228328 0,166550 1,000000 0,129933 0,215800 0,029018
1032 1619228328 12,337770 0,400000 12,267889 12,407651 60,890184
1011 1619228328 24,407106 1,000000 12,268119 39,377772 749,617712
1023 1619228329 18,693302 0,200000 18,693302 18,693302 69,887909
1035 1619228329 0,181321 0,400000 0,174121 0,188522 0,013172
975 1619228329 0,162531 0,400000 0,152582 0,172481 0,010606
1020 1619228329 0,699654 0,200000 0,699654 0,699654 0,097903
1008 1619228329 39,332922 0,400000 39,288189 39,377654 618,832286
981 1619228329 0,306164 0,200000 0,306164 0,306164 0,018747
1014 1619228329 0,122920 0,400000 0,108758 0,137081 0,006124
984 1619228329 0,185182 0,200000 0,185182 0,185182 0,006858
1029 1619228329 0,373492 0,400000 0,320146 0,426839 0,056937
1017 1619228329 0,166550 1,000000 0,129933 0,215800 0,029018
1032 1619228329 12,337770 0,400000 12,267889 12,407651 60,890184
1011 1619228329 24,407106 1,000000 12,268119 39,377772 749,617712
975 1619228330 0,180662 0,200000 0,180662 0,180662 0,006528
1008 1619228330 39,365684 0,200000 39,365684 39,365684 309,931408
981 1619228330 0,246779 0,200000 0,246779 0,246779 0,012180
1014 1619228330 0,211566 0,200000 0,211566 0,211566 0,008952
984 1619228330 0,163751 0,200000 0,163751 0,163751 0,005363
1005 1619228330 0,165387 0,200000 0,165387 0,165387 0,005471
1017 1619228330 0,202550 0,200000 0,202550 0,202550 0,008205
1002 1619228330 0,092322 0,200000 0,092322 0,092322 0,001705
1011 1619228330 39,365828 0,200000 39,365828 39,365828 309,933676
975 1619228331 0,180662 0,200000 0,180662 0,180662 0,006528
1008 1619228331 39,365684 0,200000 39,365684 39,365684 309,931408
981 1619228331 0,246779 0,200000 0,246779 0,246779 0,012180
1014 1619228331 0,211566 0,200000 0,211566 0,211566 0,008952
984 1619228331 0,163751 0,200000 0,163751 0,163751 0,005363
1005 1619228331 0,165387 0,200000 0,165387 0,165387 0,005471
1017 1619228331 0,202550 0,200000 0,202550 0,202550 0,008205
1002 1619228331 0,092322 0,200000 0,092322 0,092322 0,001705
1011 1619228331 39,365828 0,200000 39,365828 39,365828 309,933676
975 1619228332 0,180662 0,200000 0,180662 0,180662 0,006528
1008 1619228332 39,365684 0,200000 39,365684 39,365684 309,931408
981 1619228332 0,246779 0,200000 0,246779 0,246779 0,012180
1014 1619228332 0,211566 0,200000 0,211566 0,211566 0,008952
984 1619228332 0,163751 0,200000 0,163751 0,163751 0,005363
1005 1619228332 0,165387 0,200000 0,165387 0,165387 0,005471
1017 1619228332 0,202550 0,200000 0,202550 0,202550 0,008205
1002 1619228332 0,092322 0,200000 0,092322 0,092322 0,001705
1011 1619228332 39,365828 0,200000 39,365828 39,365828 309,933676
981 1619228333 0,246779 0,200000 0,246779 0,246779 0,012180
1011 1619228333 39,365828 0,200000 39,365828 39,365828 309,933676
975 1619228333 0,180662 0,200000 0,180662 0,180662 0,006528
1002 1619228333 0,092322 0,200000 0,092322 0,092322 0,001705
1005 1619228333 0,165387 0,200000 0,165387 0,165387 0,005471
984 1619228333 0,163751 0,200000 0,163751 0,163751 0,005363
1017 1619228333 0,202550 0,200000 0,202550 0,202550 0,008205
1008 1619228333 39,365684 0,200000 39,365684 39,365684 309,931408
1014 1619228333 0,211566 0,200000 0,211566 0,211566 0,008952
975 1619228334 0,180662 0,200000 0,180662 0,180662 0,006528
1008 1619228334 39,365684 0,200000 39,365684 39,365684 309,931408
981 1619228334 0,246779 0,200000 0,246779 0,246779 0,012180
1014 1619228334 0,211566 0,200000 0,211566 0,211566 0,008952
984 1619228334 0,163751 0,200000 0,163751 0,163751 0,005363
1005 1619228334 0,165387 0,200000 0,165387 0,165387 0,005471
1017 1619228334 0,202550 0,200000 0,202550 0,202550 0,008205
1002 1619228334 0,092322 0,200000 0,092322 0,092322 0,001705
1011 1619228334 39,365828 0,200000 39,365828 39,365828 309,933676
975 1619228335 0,218615 0,600000 0,175738 0,241241 0,029228
1008 1619228335 39,174471 0,200000 39,174471 39,174471 306,927830
981 1619228335 0,202786 0,200000 0,202786 0,202786 0,008224
1014 1619228335 0,143593 0,200000 0,143593 0,143593 0,004124
984 1619228335 0,163854 0,200000 0,163854 0,163854 0,005370
1005 1619228335 0,134705 0,200000 0,134705 0,134705 0,003629
1017 1619228335 0,241712 0,200000 0,241712 0,241712 0,011685
1002 1619228335 0,139883 0,200000 0,139883 0,139883 0,003913
1038 1619228335 0,079581 0,200000 0,079581 0,079581 0,001267
1011 1619228335 39,174652 0,200000 39,174652 39,174652 306,930670
975 1619228336 0,218615 0,600000 0,175738 0,241241 0,029228
1008 1619228336 39,174471 0,200000 39,174471 39,174471 306,927830
981 1619228336 0,202786 0,200000 0,202786 0,202786 0,008224
1014 1619228336 0,143593 0,200000 0,143593 0,143593 0,004124
984 1619228336 0,163854 0,200000 0,163854 0,163854 0,005370
1005 1619228336 0,134705 0,200000 0,134705 0,134705 0,003629
1017 1619228336 0,241712 0,200000 0,241712 0,241712 0,011685
1002 1619228336 0,139883 0,200000 0,139883 0,139883 0,003913
1038 1619228336 0,079581 0,200000 0,079581 0,079581 0,001267
1011 1619228336 39,174652 0,200000 39,174652 39,174652 306,930670
975 1619228337 0,218615 0,600000 0,175738 0,241241 0,029228
1008 1619228337 39,174471 0,200000 39,174471 39,174471 306,927830
981 1619228337 0,202786 0,200000 0,202786 0,202786 0,008224
1014 1619228337 0,143593 0,200000 0,143593 0,143593 0,004124
984 1619228337 0,163854 0,200000 0,163854 0,163854 0,005370
1005 1619228337 0,134705 0,200000 0,134705 0,134705 0,003629
1017 1619228337 0,241712 0,200000 0,241712 0,241712 0,011685
1002 1619228337 0,139883 0,200000 0,139883 0,139883 0,003913
1038 1619228337 0,079581 0,200000 0,079581 0,079581 0,001267
1011 1619228337 39,174652 0,200000 39,174652 39,174652 306,930670
981 1619228338 0,202786 0,200000 0,202786 0,202786 0,008224
1008 1619228338 39,174471 0,200000 39,174471 39,174471 306,927830
1011 1619228338 39,174652 0,200000 39,174652 39,174652 306,930670
1014 1619228338 0,143593 0,200000 0,143593 0,143593 0,004124
975 1619228338 0,218615 0,600000 0,175738 0,241241 0,029228
984 1619228338 0,163854 0,200000 0,163854 0,163854 0,005370
1017 1619228338 0,241712 0,200000 0,241712 0,241712 0,011685
1005 1619228338 0,134705 0,200000 0,134705 0,134705 0,003629
1002 1619228338 0,139883 0,200000 0,139883 0,139883 0,003913
1038 1619228338 0,079581 0,200000 0,079581 0,079581 0,001267
975 1619228339 0,218615 0,600000 0,175738 0,241241 0,029228
1008 1619228339 39,174471 0,200000 39,174471 39,174471 306,927830
981 1619228339 0,202786 0,200000 0,202786 0,202786 0,008224
1014 1619228339 0,143593 0,200000 0,143593 0,143593 0,004124
984 1619228339 0,163854 0,200000 0,163854 0,163854 0,005370
1005 1619228339 0,134705 0,200000 0,134705 0,134705 0,003629
1017 1619228339 0,241712 0,200000 0,241712 0,241712 0,011685
1002 1619228339 0,139883 0,200000 0,139883 0,139883 0,003913
1038 1619228339 0,079581 0,200000 0,079581 0,079581 0,001267
1011 1619228339 39,174652 0,200000 39,174652 39,174652 306,930670
1023 1619228340 19,241158 0,200000 19,241158 19,241158 74,044430
975 1619228340 0,188735 0,600000 0,156482 0,220527 0,021783
1020 1619228340 1,125224 0,200000 1,125224 1,125224 0,253226
1008 1619228340 39,271377 0,400000 39,262984 39,279771 616,896459
981 1619228340 0,256343 0,400000 0,241382 0,271304 0,026374
1014 1619228340 0,127543 0,600000 0,117502 0,142933 0,009834
984 1619228340 0,218532 0,400000 0,213507 0,223557 0,019113
1005 1619228340 0,172816 0,200000 0,172816 0,172816 0,005973
1017 1619228340 0,200803 0,800000 0,142399 0,240758 0,033653
1002 1619228340 0,123092 0,200000 0,123092 0,123092 0,003030
1038 1619228340 0,108397 0,200000 0,108397 0,108397 0,002350
1011 1619228340 32,595766 0,600000 19,241383 39,280019 690,992253
1023 1619228341 19,241158 0,200000 19,241158 19,241158 74,044430
975 1619228341 0,188735 0,600000 0,156482 0,220527 0,021783
1020 1619228341 1,125224 0,200000 1,125224 1,125224 0,253226
1008 1619228341 39,271377 0,400000 39,262984 39,279771 616,896459
981 1619228341 0,256343 0,400000 0,241382 0,271304 0,026374
1014 1619228341 0,127543 0,600000 0,117502 0,142933 0,009834
984 1619228341 0,218532 0,400000 0,213507 0,223557 0,019113
1005 1619228341 0,172816 0,200000 0,172816 0,172816 0,005973
1017 1619228341 0,200803 0,800000 0,142399 0,240758 0,033653
1002 1619228341 0,123092 0,200000 0,123092 0,123092 0,003030
1038 1619228341 0,108397 0,200000 0,108397 0,108397 0,002350
1011 1619228341 32,595766 0,600000 19,241383 39,280019 690,992253
1023 1619228342 19,241158 0,200000 19,241158 19,241158 74,044430
975 1619228342 0,188735 0,600000 0,156482 0,220527 0,021783
1020 1619228342 1,125224 0,200000 1,125224 1,125224 0,253226
1008 1619228342 39,271377 0,400000 39,262984 39,279771 616,896459
981 1619228342 0,256343 0,400000 0,241382 0,271304 0,026374
1014 1619228342 0,127543 0,600000 0,117502 0,142933 0,009834
984 1619228342 0,218532 0,400000 0,213507 0,223557 0,019113
1005 1619228342 0,172816 0,200000 0,172816 0,172816 0,005973
1017 1619228342 0,200803 0,800000 0,142399 0,240758 0,033653
1002 1619228342 0,123092 0,200000 0,123092 0,123092 0,003030
1038 1619228342 0,108397 0,200000 0,108397 0,108397 0,002350
1011 1619228342 32,595766 0,600000 19,241383 39,280019 690,992253
981 1619228343 0,256343 0,400000 0,241382 0,271304 0,026374
1011 1619228343 32,595766 0,600000 19,241383 39,280019 690,992253
975 1619228343 0,188735 0,600000 0,156482 0,220527 0,021783
1002 1619228343 0,123092 0,200000 0,123092 0,123092 0,003030
1005 1619228343 0,172816 0,200000 0,172816 0,172816 0,005973
984 1619228343 0,218532 0,400000 0,213507 0,223557 0,019113
1023 1619228343 19,241158 0,200000 19,241158 19,241158 74,044430
1020 1619228343 1,125224 0,200000 1,125224 1,125224 0,253226
1008 1619228343 39,271377 0,400000 39,262984 39,279771 616,896459
1014 1619228343 0,127543 0,600000 0,117502 0,142933 0,009834
1017 1619228343 0,200803 0,800000 0,142399 0,240758 0,033653
1038 1619228343 0,108397 0,200000 0,108397 0,108397 0,002350
1023 1619228344 19,241158 0,200000 19,241158 19,241158 74,044430
975 1619228344 0,188735 0,600000 0,156482 0,220527 0,021783
1020 1619228344 1,125224 0,200000 1,125224 1,125224 0,253226
1008 1619228344 39,271377 0,400000 39,262984 39,279771 616,896459
981 1619228344 0,256343 0,400000 0,241382 0,271304 0,026374
1014 1619228344 0,127543 0,600000 0,117502 0,142933 0,009834
984 1619228344 0,218532 0,400000 0,213507 0,223557 0,019113
1005 1619228344 0,172816 0,200000 0,172816 0,172816 0,005973
1017 1619228344 0,200803 0,800000 0,142399 0,240758 0,033653
1002 1619228344 0,123092 0,200000 0,123092 0,123092 0,003030
1038 1619228344 0,108397 0,200000 0,108397 0,108397 0,002350
1011 1619228344 32,595766 0,600000 19,241383 39,280019 690,992253
1041 1619228345 18,891963 0,400000 18,889039 18,894888 142,762513
975 1619228345 0,212555 0,600000 0,180986 0,263195 0,027893
1008 1619228345 39,286443 0,200000 39,286443 39,286443 308,684924
981 1619228345 0,212427 0,800000 0,188871 0,249962 0,036528
984 1619228345 0,171029 0,400000 0,164637 0,177421 0,011717
1005 1619228345 0,168998 0,200000 0,168998 0,168998 0,005712
1002 1619228345 0,107921 0,200000 0,107921 0,107921 0,002329
1011 1619228345 25,690307 0,600000 18,889230 39,286593 451,452828
1041 1619228346 18,891963 0,400000 18,889039 18,894888 142,762513
975 1619228346 0,212555 0,600000 0,180986 0,263195 0,027893
1008 1619228346 39,286443 0,200000 39,286443 39,286443 308,684924
981 1619228346 0,212427 0,800000 0,188871 0,249962 0,036528
984 1619228346 0,171029 0,400000 0,164637 0,177421 0,011717
1005 1619228346 0,168998 0,200000 0,168998 0,168998 0,005712
1002 1619228346 0,107921 0,200000 0,107921 0,107921 0,002329
1011 1619228346 25,690307 0,600000 18,889230 39,286593 451,452828
1041 1619228347 18,891963 0,400000 18,889039 18,894888 142,762513
975 1619228347 0,212555 0,600000 0,180986 0,263195 0,027893
1008 1619228347 39,286443 0,200000 39,286443 39,286443 308,684924
981 1619228347 0,212427 0,800000 0,188871 0,249962 0,036528
984 1619228347 0,171029 0,400000 0,164637 0,177421 0,011717
1005 1619228347 0,168998 0,200000 0,168998 0,168998 0,005712
1002 1619228347 0,107921 0,200000 0,107921 0,107921 0,002329
1011 1619228347 25,690307 0,600000 18,889230 39,286593 451,452828
981 1619228348 0,212427 0,800000 0,188871 0,249962 0,036528
975 1619228348 0,212555 0,600000 0,180986 0,263195 0,027893
1002 1619228348 0,107921 0,200000 0,107921 0,107921 0,002329
1005 1619228348 0,168998 0,200000 0,168998 0,168998 0,005712
984 1619228348 0,171029 0,400000 0,164637 0,177421 0,011717
1041 1619228348 18,891963 0,400000 18,889039 18,894888 142,762513
1008 1619228348 39,286443 0,200000 39,286443 39,286443 308,684924
981 1619228349 0,212427 0,800000 0,188871 0,249962 0,036528
984 1619228349 0,171029 0,400000 0,164637 0,177421 0,011717
1005 1619228349 0,168998 0,200000 0,168998 0,168998 0,005712
1002 1619228349 0,107921 0,200000 0,107921 0,107921 0,002329
1011 1619228348 25,690307 0,600000 18,889230 39,286593 451,452828
1011 1619228349 25,690307 0,600000 18,889230 39,286593 451,452828
1041 1619228349 18,891963 0,400000 18,889039 18,894888 142,762513
975 1619228349 0,212555 0,600000 0,180986 0,263195 0,027893
1008 1619228349 39,286443 0,200000 39,286443 39,286443 308,684924
1035 1619228350 0,171692 0,400000 0,163593 0,179791 0,011817
975 1619228350 0,162372 0,800000 0,136157 0,188734 0,021377
1008 1619228350 39,184667 0,200000 39,184667 39,184667 307,087620
981 1619228350 0,160414 0,200000 0,160414 0,160414 0,005147
1014 1619228350 0,102668 0,200000 0,102668 0,102668 0,002108
984 1619228350 0,168725 0,200000 0,168725 0,168725 0,005694
1005 1619228350 0,150949 0,400000 0,140661 0,161237 0,009157
1017 1619228350 0,237552 0,200000 0,237552 0,237552 0,011286
1002 1619228350 0,113706 0,400000 0,110538 0,116874 0,005176
1011 1619228350 39,184869 0,200000 39,184869 39,184869 307,090789
1035 1619228351 0,171692 0,400000 0,163593 0,179791 0,011817
975 1619228351 0,162372 0,800000 0,136157 0,188734 0,021377
1008 1619228351 39,184667 0,200000 39,184667 39,184667 307,087620
981 1619228351 0,160414 0,200000 0,160414 0,160414 0,005147
1014 1619228351 0,102668 0,200000 0,102668 0,102668 0,002108
984 1619228351 0,168725 0,200000 0,168725 0,168725 0,005694
1005 1619228351 0,150949 0,400000 0,140661 0,161237 0,009157
1017 1619228351 0,237552 0,200000 0,237552 0,237552 0,011286
1002 1619228351 0,113706 0,400000 0,110538 0,116874 0,005176
1011 1619228351 39,184869 0,200000 39,184869 39,184869 307,090789
1035 1619228352 0,171692 0,400000 0,163593 0,179791 0,011817
975 1619228352 0,162372 0,800000 0,136157 0,188734 0,021377
1008 1619228352 39,184667 0,200000 39,184667 39,184667 307,087620
981 1619228352 0,160414 0,200000 0,160414 0,160414 0,005147
1014 1619228352 0,102668 0,200000 0,102668 0,102668 0,002108
984 1619228352 0,168725 0,200000 0,168725 0,168725 0,005694
1005 1619228352 0,150949 0,400000 0,140661 0,161237 0,009157
1017 1619228352 0,237552 0,200000 0,237552 0,237552 0,011286
1002 1619228352 0,113706 0,400000 0,110538 0,116874 0,005176
1011 1619228352 39,184869 0,200000 39,184869 39,184869 307,090789
1035 1619228353 0,171692 0,400000 0,163593 0,179791 0,011817
975 1619228353 0,162372 0,800000 0,136157 0,188734 0,021377
1008 1619228353 39,184667 0,200000 39,184667 39,184667 307,087620
981 1619228353 0,160414 0,200000 0,160414 0,160414 0,005147
1014 1619228353 0,102668 0,200000 0,102668 0,102668 0,002108
984 1619228353 0,168725 0,200000 0,168725 0,168725 0,005694
1005 1619228353 0,150949 0,400000 0,140661 0,161237 0,009157
1017 1619228353 0,237552 0,200000 0,237552 0,237552 0,011286
1002 1619228353 0,113706 0,400000 0,110538 0,116874 0,005176
1011 1619228353 39,184869 0,200000 39,184869 39,184869 307,090789
1035 1619228354 0,171692 0,400000 0,163593 0,179791 0,011817
975 1619228354 0,162372 0,800000 0,136157 0,188734 0,021377
1008 1619228354 39,184667 0,200000 39,184667 39,184667 307,087620
981 1619228354 0,160414 0,200000 0,160414 0,160414 0,005147
1014 1619228354 0,102668 0,200000 0,102668 0,102668 0,002108
984 1619228354 0,168725 0,200000 0,168725 0,168725 0,005694
1005 1619228354 0,150949 0,400000 0,140661 0,161237 0,009157
1017 1619228354 0,237552 0,200000 0,237552 0,237552 0,011286
1002 1619228354 0,113706 0,400000 0,110538 0,116874 0,005176
1011 1619228354 39,184869 0,200000 39,184869 39,184869 307,090789
1023 1619228355 18,760660 0,200000 18,760660 18,760660 70,392474
975 1619228355 0,243530 1,000000 0,141858 0,479946 0,073857
1020 1619228355 0,788272 0,200000 0,788272 0,788272 0,124275
981 1619228355 0,221360 0,600000 0,218010 0,224778 0,029405
984 1619228355 0,210325 0,600000 0,193100 0,221733 0,026634
1005 1619228355 0,142596 0,400000 0,125921 0,159271 0,008245
1017 1619228355 0,143667 0,200000 0,143667 0,143667 0,004128
1002 1619228355 0,152862 0,400000 0,151853 0,153872 0,009347
1011 1619228355 18,760819 0,200000 18,760819 18,760819 70,393667
1023 1619228356 18,760660 0,200000 18,760660 18,760660 70,392474
975 1619228356 0,243530 1,000000 0,141858 0,479946 0,073857
1020 1619228356 0,788272 0,200000 0,788272 0,788272 0,124275
981 1619228356 0,221360 0,600000 0,218010 0,224778 0,029405
984 1619228356 0,210325 0,600000 0,193100 0,221733 0,026634
1005 1619228356 0,142596 0,400000 0,125921 0,159271 0,008245
1017 1619228356 0,143667 0,200000 0,143667 0,143667 0,004128
1002 1619228356 0,152862 0,400000 0,151853 0,153872 0,009347
1011 1619228356 18,760819 0,200000 18,760819 18,760819 70,393667
1023 1619228357 18,760660 0,200000 18,760660 18,760660 70,392474
975 1619228357 0,243530 1,000000 0,141858 0,479946 0,073857
1020 1619228357 0,788272 0,200000 0,788272 0,788272 0,124275
981 1619228357 0,221360 0,600000 0,218010 0,224778 0,029405
984 1619228357 0,210325 0,600000 0,193100 0,221733 0,026634
1005 1619228357 0,142596 0,400000 0,125921 0,159271 0,008245
1017 1619228357 0,143667 0,200000 0,143667 0,143667 0,004128
1002 1619228357 0,152862 0,400000 0,151853 0,153872 0,009347
1011 1619228357 18,760819 0,200000 18,760819 18,760819 70,393667
1023 1619228358 18,760660 0,200000 18,760660 18,760660 70,392474
975 1619228358 0,243530 1,000000 0,141858 0,479946 0,073857
1020 1619228358 0,788272 0,200000 0,788272 0,788272 0,124275
981 1619228358 0,221360 0,600000 0,218010 0,224778 0,029405
984 1619228358 0,210325 0,600000 0,193100 0,221733 0,026634
1005 1619228358 0,142596 0,400000 0,125921 0,159271 0,008245
1017 1619228358 0,143667 0,200000 0,143667 0,143667 0,004128
1002 1619228358 0,152862 0,400000 0,151853 0,153872 0,009347
1011 1619228358 18,760819 0,200000 18,760819 18,760819 70,393667
1023 1619228359 18,760660 0,200000 18,760660 18,760660 70,392474
975 1619228359 0,243530 1,000000 0,141858 0,479946 0,073857
1020 1619228359 0,788272 0,200000 0,788272 0,788272 0,124275
981 1619228359 0,221360 0,600000 0,218010 0,224778 0,029405
984 1619228359 0,210325 0,600000 0,193100 0,221733 0,026634
1005 1619228359 0,142596 0,400000 0,125921 0,159271 0,008245
1017 1619228359 0,143667 0,200000 0,143667 0,143667 0,004128
1002 1619228359 0,152862 0,400000 0,151853 0,153872 0,009347
1011 1619228359 18,760819 0,200000 18,760819 18,760819 70,393667
975 1619228360 0,182002 1,000000 0,157914 0,221394 0,033615
1008 1619228360 39,221348 0,200000 39,221348 39,221348 307,662825
981 1619228360 0,203369 0,200000 0,203369 0,203369 0,008272
1014 1619228360 0,126659 0,200000 0,126659 0,126659 0,003208
984 1619228360 0,172249 0,200000 0,172249 0,172249 0,005934
1005 1619228360 0,135312 0,200000 0,135312 0,135312 0,003662
1017 1619228360 0,176521 0,200000 0,176521 0,176521 0,006232
1002 1619228360 0,118613 0,200000 0,118613 0,118613 0,002814
1038 1619228360 0,125018 0,400000 0,116132 0,133903 0,006283
1011 1619228360 39,221466 0,200000 39,221466 39,221466 307,664676
975 1619228361 0,182002 1,000000 0,157914 0,221394 0,033615
1008 1619228361 39,221348 0,200000 39,221348 39,221348 307,662825
981 1619228361 0,203369 0,200000 0,203369 0,203369 0,008272
1014 1619228361 0,126659 0,200000 0,126659 0,126659 0,003208
984 1619228361 0,172249 0,200000 0,172249 0,172249 0,005934
1005 1619228361 0,135312 0,200000 0,135312 0,135312 0,003662
1017 1619228361 0,176521 0,200000 0,176521 0,176521 0,006232
1002 1619228361 0,118613 0,200000 0,118613 0,118613 0,002814
1038 1619228361 0,125018 0,400000 0,116132 0,133903 0,006283
1011 1619228361 39,221466 0,200000 39,221466 39,221466 307,664676
975 1619228362 0,182002 1,000000 0,157914 0,221394 0,033615
1008 1619228362 39,221348 0,200000 39,221348 39,221348 307,662825
981 1619228362 0,203369 0,200000 0,203369 0,203369 0,008272
1014 1619228362 0,126659 0,200000 0,126659 0,126659 0,003208
984 1619228362 0,172249 0,200000 0,172249 0,172249 0,005934
1005 1619228362 0,135312 0,200000 0,135312 0,135312 0,003662
1017 1619228362 0,176521 0,200000 0,176521 0,176521 0,006232
1002 1619228362 0,118613 0,200000 0,118613 0,118613 0,002814
1038 1619228362 0,125018 0,400000 0,116132 0,133903 0,006283
1011 1619228362 39,221466 0,200000 39,221466 39,221466 307,664676
975 1619228363 0,182002 1,000000 0,157914 0,221394 0,033615
1008 1619228363 39,221348 0,200000 39,221348 39,221348 307,662825
981 1619228363 0,203369 0,200000 0,203369 0,203369 0,008272
1014 1619228363 0,126659 0,200000 0,126659 0,126659 0,003208
984 1619228363 0,172249 0,200000 0,172249 0,172249 0,005934
1005 1619228363 0,135312 0,200000 0,135312 0,135312 0,003662
1017 1619228363 0,176521 0,200000 0,176521 0,176521 0,006232
1002 1619228363 0,118613 0,200000 0,118613 0,118613 0,002814
1038 1619228363 0,125018 0,400000 0,116132 0,133903 0,006283
1011 1619228363 39,221466 0,200000 39,221466 39,221466 307,664676
975 1619228364 0,182002 1,000000 0,157914 0,221394 0,033615
1008 1619228364 39,221348 0,200000 39,221348 39,221348 307,662825
981 1619228364 0,203369 0,200000 0,203369 0,203369 0,008272
1014 1619228364 0,126659 0,200000 0,126659 0,126659 0,003208
984 1619228364 0,172249 0,200000 0,172249 0,172249 0,005934
1005 1619228364 0,135312 0,200000 0,135312 0,135312 0,003662
1017 1619228364 0,176521 0,200000 0,176521 0,176521 0,006232
1002 1619228364 0,118613 0,200000 0,118613 0,118613 0,002814
1038 1619228364 0,125018 0,400000 0,116132 0,133903 0,006283
1011 1619228364 39,221466 0,200000 39,221466 39,221466 307,664676
975 1619228365 0,159128 0,200000 0,159128 0,159128 0,005064
1020 1619228365 0,318609 0,400000 0,281343 0,355875 0,041160
981 1619228365 0,205129 1,400000 0,154001 0,247200 0,060183
984 1619228365 0,210177 0,800000 0,169105 0,231044 0,035809
1005 1619228365 0,149846 0,400000 0,131099 0,168593 0,009122
1002 1619228365 0,176835 0,600000 0,122441 0,277107 0,021786
1026 1619228365 17,763076 0,200000 17,763076 17,763076 63,105373
1011 1619228365 17,763263 0,200000 17,763263 17,763263 63,106701
975 1619228366 0,159128 0,200000 0,159128 0,159128 0,005064
1020 1619228366 0,318609 0,400000 0,281343 0,355875 0,041160
981 1619228366 0,205129 1,400000 0,154001 0,247200 0,060183
984 1619228366 0,210177 0,800000 0,169105 0,231044 0,035809
1005 1619228366 0,149846 0,400000 0,131099 0,168593 0,009122
1002 1619228366 0,176835 0,600000 0,122441 0,277107 0,021786
1026 1619228366 17,763076 0,200000 17,763076 17,763076 63,105373
1011 1619228366 17,763263 0,200000 17,763263 17,763263 63,106701
975 1619228367 0,159128 0,200000 0,159128 0,159128 0,005064
1020 1619228367 0,318609 0,400000 0,281343 0,355875 0,041160
981 1619228367 0,205129 1,400000 0,154001 0,247200 0,060183
984 1619228367 0,210177 0,800000 0,169105 0,231044 0,035809
